OverallQual,GrLivArea,GarageCars,TotalBsmtSF,FullBath,YearRemodAdd,YearBuilt,Fireplaces,MasVnrArea,LotArea,SalePrice,ExterQual_Ex,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,CentralAir_N,CentralAir_Y,Id
-0.9464935666905343,-1.3228183762237449,-1.4188324779658998,-0.577121987115081,-1.089165810426256,-0.6699575142287741,-0.02708879327021311,-1.0146662728022264,-0.6222500624510189,-0.33545893428085266,-0.7869801846241659,0.0,0.0,0.0,1.0,0.0,1.0,195.0
0.5803836113589635,0.8260445085948335,0.18144398565182385,-0.714527396655118,0.7506181958824591,0.16615238890780418,0.5418069662001508,0.5361588827875401,1.3025319012513632,0.03323392801254947,0.5358389699071957,0.0,0.0,1.0,0.0,0.0,1.0,281.0
1.3438222003837126,0.7145650387205245,0.18144398565182385,-0.041964076274937014,0.7506181958824591,0.6087988082154044,0.8429870741550494,0.5361588827875401,2.3781453515556357,0.09822872526125245,1.2070230729452758,0.0,0.0,1.0,0.0,0.0,1.0,360.0
0.5803836113589635,1.0144063714859075,-1.4188324779658998,0.4160539555251862,-1.089165810426256,0.903896421087138,-1.566453789484139,2.086984038377307,-0.6222500624510189,0.00010812665236798139,0.6075188255714566,0.0,0.0,1.0,0.0,0.0,1.0,520.0
-0.1830549776657854,0.18215446707942762,0.18144398565182385,-0.3625766985350233,0.7506181958824591,0.707164679172649,0.8764515305944826,0.5361588827875401,-0.6222500624510189,-0.269297103379894,-0.16141053519061554,0.0,0.0,0.0,1.0,0.0,1.0,1456.0
-0.1830549776657854,0.12449267231685396,0.18144398565182385,1.206737715685399,0.7506181958824591,0.41206706630091544,0.6756647919578835,0.5361588827875401,-0.6222500624510189,-0.2607687805364868,0.07317808334696581,0.0,0.0,1.0,0.0,0.0,1.0,924.0
2.1072607894084614,0.7453179959272304,1.7817204492695475,1.9926002334056105,0.7506181958824591,1.1989940339588716,1.2110960949888143,0.5361588827875401,1.9252554777433104,-0.068028684275485,2.4682297728459632,1.0,0.0,0.0,0.0,0.0,1.0,988.0
-0.1830549776657854,0.581942910766605,-1.4188324779658998,-0.2637412285149967,0.7506181958824591,-0.6699575142287741,-0.6294490091800102,-1.0146662728022264,-0.6222500624510189,-0.12494401777780226,-0.6579564444284961,0.0,0.0,0.0,1.0,0.0,1.0,111.0
-0.9464935666905343,-1.2843771797153625,0.18144398565182385,-0.6349768963950966,-1.089165810426256,-0.12894522396392932,0.34102022756355177,-1.0146662728022264,-0.6222500624510189,-0.1559152954722809,-0.5654242671164501,0.0,0.0,0.0,1.0,0.0,1.0,43.0
0.5803836113589635,0.14179121074562606,0.18144398565182385,-0.8181841091151458,0.7506181958824591,0.8547134856085158,1.0103093563522152,-1.0146662728022264,-0.022170979649687964,-0.744100256209162,-0.15489418467568272,0.0,0.0,1.0,0.0,0.0,1.0,1237.0
-0.9464935666905343,-0.5155532495477136,-1.4188324779658998,-0.9242514427951745,-1.089165810426256,-1.7519820947584637,-0.8637002042560424,-1.0146662728022264,-0.6222500624510189,-0.6658192296886247,-1.0085361021318815,0.0,0.0,0.0,1.0,0.0,1.0,205.0
1.3438222003837126,1.418038934823923,0.18144398565182385,0.05928201496509023,0.7506181958824591,0.8055305501298935,0.976844899912782,0.5361588827875401,-0.6222500624510189,0.029912370694590896,0.892934978125514,0.0,0.0,1.0,0.0,0.0,1.0,984.0
-0.9464935666905343,-1.4150772478438627,0.18144398565182385,-0.6928318056751122,-1.089165810426256,-1.1126039335363744,-0.32826890122511165,-1.0146662728022264,-0.6222500624510189,-0.2194737436105153,-1.0085361021318815,0.0,1.0,0.0,0.0,1.0,0.0,53.0
0.5803836113589635,1.212378533504077,1.7817204492695475,0.24248922768513953,0.7506181958824591,0.11696945342918193,0.5083425097607176,-1.0146662728022264,0.38542990678140476,0.26215206749347847,0.5423553204221285,0.0,0.0,1.0,0.0,0.0,1.0,546.0
-0.9464935666905343,0.6088517483224727,0.18144398565182385,-0.03714283383493572,-1.089165810426256,0.51043293725816,-2.5660266577860353,-1.0146662728022264,-0.6222500624510189,-0.1882331504578238,-0.8143488567868836,0.0,0.0,0.0,1.0,0.0,1.0,946.0
0.5803836113589635,0.1802324072540085,-1.4188324779658998,-0.446948441235046,0.7506181958824591,-1.7519820947584637,-1.0644869428926413,2.086984038377307,-0.6222500624510189,-0.34012706888987554,-0.3047702465191375,0.0,0.0,0.0,1.0,0.0,1.0,853.0
1.3438222003837126,0.5608002526869946,0.18144398565182385,1.7852868084855547,0.7506181958824591,1.0022622920443824,1.0772382692310816,0.5361588827875401,1.4497211102403689,0.006930784927093709,0.9072709492583662,0.0,0.0,1.0,0.0,0.0,1.0,1414.0
1.3438222003837126,0.036077920347574344,1.7817204492695475,1.1271872154253775,0.7506181958824591,1.0514452275230048,1.144167182109948,0.5361588827875401,-0.16936018863869368,0.006661469468880851,0.6726823307207849,0.0,0.0,1.0,0.0,0.0,1.0,1376.0
0.5803836113589635,1.0182504911367456,0.18144398565182385,0.623367380445242,0.7506181958824591,0.8547134856085158,1.0103093563522152,-1.0146662728022264,-0.6222500624510189,0.04571221090974521,0.16440699055602523,0.0,0.0,0.0,1.0,0.0,1.0,184.0
0.5803836113589635,0.7818371326101937,1.7817204492695475,1.9371559453455955,2.4682297728459632,0.16615238890780418,0.5083425097607176,-1.0146662728022264,-0.2259714228652343,0.013753443201819437,-0.21354133931007807,0.0,0.0,0.0,1.0,0.0,1.0,138.0
1.3438222003837126,1.5794919601591293,1.7817204492695475,0.1870449396251246,0.7506181958824591,0.903896421087138,1.0103093563522152,0.5361588827875401,1.3025319012513632,0.09715146342840102,1.2721865780946038,0.0,0.0,1.0,0.0,0.0,1.0,927.0
-0.1830549776657854,1.133574080661893,-1.4188324779658998,-0.49998210807506027,0.7506181958824591,-0.8666892561432631,-0.1609466190279458,0.5361588827875401,2.4682297728459632,0.1870130546520912,0.07969443386189863,0.0,0.0,0.0,1.0,0.0,1.0,81.0
0.5803836113589635,-0.67700627488292,0.18144398565182385,-1.2135259891952523,0.7506181958824591,0.9530793565657603,1.0772382692310816,-1.0146662728022264,-0.6222500624510189,-0.6945462118979961,-0.5634432965599105,0.0,0.0,1.0,0.0,0.0,1.0,1365.0
1.3438222003837126,0.8452651068490247,0.18144398565182385,-0.12151457653495842,0.7506181958824591,0.903896421087138,1.0103093563522152,0.5361588827875401,2.4682297728459632,-0.13840979068844514,0.8160420420493067,0.0,0.0,1.0,0.0,0.0,1.0,106.0
1.3438222003837126,1.4084286356968274,1.7817204492695475,-0.3240067590150129,0.7506181958824591,0.707164679172649,0.9099159870339156,0.5361588827875401,-0.2146491760199262,0.007469415843519424,0.7899766399895755,0.0,0.0,1.0,0.0,0.0,1.0,542.0
0.5803836113589635,0.5223590561786122,0.18144398565182385,1.3007519432654242,0.7506181958824591,0.8055305501298935,-0.06055324970964628,2.086984038377307,1.364804258900558,2.4682297728459632,1.4937424956023195,0.0,0.0,0.0,1.0,0.0,1.0,707.0
2.1072607894084614,0.5723326116395094,1.7817204492695475,1.7587699750655474,0.7506181958824591,0.9530793565657603,1.0437738127916483,0.5361588827875401,1.5176545913122177,0.4592909829052903,1.8065273203190948,0.0,0.0,1.0,0.0,0.0,1.0,481.0
0.5803836113589635,0.22251772341322917,0.18144398565182385,-0.6349768963950966,0.7506181958824591,0.8547134856085158,1.0103093563522152,-1.0146662728022264,-0.05047659676295829,0.03592708259467805,-0.09624703004128739,0.0,0.0,1.0,0.0,0.0,1.0,249.0
-0.1830549776657854,0.645370885005436,0.18144398565182385,0.9970136695453425,0.7506181958824591,0.8055305501298935,-0.22787553190681215,0.5361588827875401,-0.6222500624510189,0.5004962480118575,0.03407998025736892,0.0,0.0,1.0,0.0,0.0,1.0,447.0
1.3438222003837126,-0.6231885997711846,0.18144398565182385,0.3003441369651551,0.7506181958824591,0.16615238890780418,0.5083425097607176,0.5361588827875401,-0.6222500624510189,-0.560696429166206,0.02104727922750329,0.0,0.0,1.0,0.0,0.0,1.0,713.0
-0.1830549776657854,0.16485592865065551,0.18144398565182385,-0.38668291073502975,0.7506181958824591,0.6087988082154044,0.8429870741550494,2.086984038377307,-0.6222500624510189,-0.16830380655007235,0.060145382317100184,0.0,0.0,0.0,1.0,0.0,1.0,335.0
-1.7099321557152833,-1.1383006329835093,-1.4188324779658998,-0.34570234999501875,-1.089165810426256,-1.0142380625791299,-0.26133998834624533,-1.0146662728022264,-0.35051613816362376,0.00037744211058083905,-1.2072847928373325,0.0,0.0,0.0,1.0,0.0,1.0,98.0
2.1072607894084614,0.28017951817580283,1.7817204492695475,1.43333611036546,0.7506181958824591,1.100628163001627,1.144167182109948,0.5361588827875401,1.3025319012513632,0.21268779500171694,1.728331114139901,1.0,0.0,0.0,0.0,0.0,1.0,725.0
-0.9464935666905343,-0.9403284709653397,-1.4188324779658998,-0.11428271287495648,-1.089165810426256,-1.5552503528439747,-0.6294490091800102,-1.0146662728022264,0.00047351404092829636,-0.08948414911310933,-0.7739474835943002,0.0,0.0,0.0,1.0,0.0,1.0,906.0
-0.9464935666905343,-0.6078121211678316,-1.4188324779658998,-0.4614121685550499,-1.089165810426256,0.41206706630091544,-0.395197814103978,0.5361588827875401,-0.6222500624510189,-0.3522462645094541,-0.6827185763852408,0.0,0.0,0.0,1.0,0.0,1.0,900.0
-1.7099321557152833,-0.8845887360281851,-1.4188324779658998,-1.3436995350752874,-1.089165810426256,-0.7683233851860186,-0.09401770614907945,-1.0146662728022264,-0.6222500624510189,-0.7809964739843235,-1.2952555247889255,0.0,0.0,0.0,1.0,0.0,1.0,1008.0
2.1072607894084614,0.19176476620652322,0.18144398565182385,1.32244753424543,0.7506181958824591,1.0514452275230048,1.1107027256705146,2.086984038377307,1.0760869643452007,0.20254357940903264,1.7934946192892292,0.0,0.0,1.0,0.0,0.0,1.0,1306.0
-0.9464935666905343,-0.7846416251063908,0.18144398565182385,0.0978519544851006,-1.089165810426256,-1.210969804493619,-0.395197814103978,-1.0146662728022264,0.147662723029934,-0.273067519794874,-0.6182067062874059,0.0,0.0,0.0,1.0,0.0,1.0,835.0
1.3438222003837126,0.46661932124145766,1.7817204492695475,1.667166368705523,0.7506181958824591,1.0514452275230048,1.1107027256705146,0.5361588827875401,1.800710762444921,-0.08355920903242646,-0.5263261640268532,0.0,0.0,1.0,0.0,0.0,1.0,1325.0
0.5803836113589635,-0.02158387441499932,1.7817204492695475,1.0548685788253582,0.7506181958824591,0.8055305501298935,0.9433804434733488,0.5361588827875401,0.2269184509470909,0.25021241551270845,0.22957049570535337,0.0,0.0,1.0,0.0,0.0,1.0,303.0
-0.9464935666905343,-0.08693390847924946,-1.4188324779658998,-0.06848090969494415,0.7506181958824591,-1.2601527399722412,-0.42866227054341116,-1.0146662728022264,-0.6222500624510189,-0.26992550611572397,-0.7869801846241659,0.0,0.0,0.0,1.0,0.0,1.0,1230.0
1.3438222003837126,-0.21378985695691152,0.18144398565182385,-0.7892566544751382,0.7506181958824591,0.707164679172649,0.8764515305944826,-1.0146662728022264,1.959222218279235,-0.7425741352792892,-0.17444323622048116,0.0,0.0,1.0,0.0,0.0,1.0,1192.0
0.5803836113589635,-0.14075158359098489,0.18144398565182385,0.8788932297653108,0.7506181958824591,0.707164679172649,0.8764515305944826,-1.0146662728022264,0.08539036538073928,-0.13778138795261513,0.04711268128723455,0.0,0.0,1.0,0.0,0.0,1.0,389.0
-0.1830549776657854,-1.0864050176971929,-1.4188324779658998,-1.495568671935328,-1.089165810426256,-0.7191404497073963,-0.06055324970964628,-1.0146662728022264,2.4682297728459632,-0.8292039410044251,-1.275706473244127,0.0,0.0,0.0,1.0,0.0,1.0,236.0
-1.7099321557152833,-1.6918538627042163,-1.4188324779658998,-1.0399612613552056,-1.089165810426256,-1.7519820947584637,-1.0644869428926413,-1.0146662728022264,-0.6222500624510189,-0.14155180436759515,-0.9694379990422847,0.0,0.0,0.0,1.0,0.0,1.0,1213.0
-0.9464935666905343,1.2296770719328491,-1.4188324779658998,-0.9242514427951745,0.7506181958824591,0.5596158727367823,-1.1314158557715077,0.5361588827875401,-0.6222500624510189,-0.22593731460762387,-0.1027633805562202,0.0,0.0,0.0,1.0,0.0,1.0,268.0
1.3438222003837126,0.8606415854523777,1.7817204492695475,2.161343718805656,0.7506181958824591,0.9530793565657603,1.0437738127916483,-1.0146662728022264,0.7703862995218811,-0.04765048127071211,1.5445700296187954,0.0,0.0,1.0,0.0,0.0,1.0,306.0
-0.9464935666905343,-0.821160761789354,0.18144398565182385,0.052050151305088284,-1.089165810426256,1.0514452275230048,1.1107027256705146,-1.0146662728022264,-0.6222500624510189,-0.213728347168641,-0.4220645557879282,0.0,0.0,0.0,1.0,0.0,1.0,118.0
-0.1830549776657854,0.5511899535598991,0.18144398565182385,0.9005888207453167,0.7506181958824591,0.903896421087138,-0.5290556398617107,2.086984038377307,-0.022170979649687964,0.31646401823307146,0.913787299773299,0.0,0.0,0.0,1.0,0.0,1.0,674.0
-0.1830549776657854,1.1374182003127313,0.18144398565182385,0.8210383204852952,0.7506181958824591,1.0022622920443824,-0.4955911834222775,2.086984038377307,2.0498001930417,2.4682297728459632,1.1679249698556788,0.0,0.0,1.0,0.0,0.0,1.0,250.0
0.5803836113589635,1.3603771400613494,0.18144398565182385,0.4883725921252057,0.7506181958824591,0.5596158727367823,0.776058161276183,-1.0146662728022264,-0.6222500624510189,0.2767848740563771,1.8325927223788259,0.0,0.0,1.0,0.0,0.0,1.0,1066.0
-0.1830549776657854,0.8164342094677379,0.18144398565182385,-0.6928318056751122,-1.089165810426256,-0.3748599013570406,-0.29480444478567847,0.5361588827875401,0.9175755085108868,-0.1271883132629094,-0.29173754548927183,0.0,0.0,0.0,1.0,0.0,1.0,1053.0
-1.7099321557152833,-1.3593375129067082,0.18144398565182385,-0.6229237902950934,-1.089165810426256,1.0022622920443824,0.3075557711241186,-1.0146662728022264,-0.6222500624510189,-0.2978445419504569,-0.7543984320495017,0.0,0.0,0.0,1.0,0.0,1.0,72.0
-0.1830549776657854,0.44932078281268556,0.18144398565182385,-0.673546835915107,0.7506181958824591,0.5596158727367823,0.8095226177156162,-1.0146662728022264,-0.6222500624510189,-0.141821119825808,0.22631232044788696,0.0,0.0,0.0,1.0,0.0,1.0,95.0
-0.1830549776657854,1.9273847885599904,0.18144398565182385,-1.2424534438352601,0.7506181958824591,0.41206706630091544,-1.7003116152418716,0.5361588827875401,-0.6222500624510189,0.0546893928501738,0.04711268128723455,0.0,0.0,0.0,1.0,0.0,1.0,1441.0
-0.9464935666905343,0.2840236378266411,0.18144398565182385,0.7101497443652653,-1.089165810426256,-1.3093356754508634,-0.46212672698284435,0.5361588827875401,-0.6222500624510189,-0.03274835924960065,-0.285221194974339,0.0,0.0,0.0,1.0,0.0,1.0,34.0
-0.1830549776657854,0.22828390288948655,0.18144398565182385,-0.3481129712150194,0.7506181958824591,0.707164679172649,0.9099159870339156,0.5361588827875401,-0.6222500624510189,-0.005816813428314887,-0.1874759372503468,0.0,0.0,0.0,1.0,0.0,1.0,1168.0
-0.1830549776657854,-0.33872374560915447,-1.4188324779658998,-0.7796141695951355,0.7506181958824591,-1.7519820947584637,-1.198344768650374,0.5361588827875401,-0.6222500624510189,-0.2079829507267667,-0.8847254423481581,0.0,0.0,0.0,1.0,0.0,1.0,449.0
-0.1830549776657854,0.26288097974703073,0.18144398565182385,0.80175335072529,-1.089165810426256,-1.4568844818867301,-0.5625200963011439,0.5361588827875401,-0.6222500624510189,-0.09531931737438791,-0.780463834109233,0.0,0.0,0.0,1.0,0.0,1.0,446.0
0.5803836113589635,1.9254627287345714,0.18144398565182385,-0.9290726852351757,-1.089165810426256,0.6087988082154044,-2.5660266577860353,-1.0146662728022264,-0.6222500624510189,-0.010484948037337754,-0.3634174011535328,0.0,0.0,0.0,1.0,0.0,1.0,717.0
-0.9464935666905343,-0.26184135259238955,1.7817204492695475,-0.5481945324750732,-1.089165810426256,-1.7519820947584637,-1.9345628103179038,0.5361588827875401,-0.6222500624510189,0.15693949515165542,-0.43640052692078035,0.0,0.0,0.0,1.0,0.0,1.0,845.0
-0.9464935666905343,-1.4150772478438627,-1.4188324779658998,-0.6928318056751122,-1.089165810426256,-1.407701546408108,-0.5290556398617107,-1.0146662728022264,-0.6222500624510189,-0.3426406798331955,-0.7491853516375555,0.0,0.0,0.0,1.0,0.0,1.0,1113.0
0.5803836113589635,-0.35025610456166917,0.18144398565182385,-0.03232159139493442,0.7506181958824591,-0.4732257723142851,0.10676903248751958,0.5361588827875401,0.44770226443059946,-0.046393675799052105,-0.46116265887752506,0.0,0.0,0.0,1.0,0.0,1.0,859.0
-0.1830549776657854,-0.2118677971314924,0.18144398565182385,0.8162170780452939,0.7506181958824591,-0.7683233851860186,-0.09401770614907945,0.5361588827875401,2.4682297728459632,0.0718358103563924,-0.031083524891959233,0.0,0.0,0.0,1.0,0.0,1.0,998.0
-0.9464935666905343,-0.5136311897222946,-1.4188324779658998,-1.0399612613552056,-1.089165810426256,0.7563476146512712,-0.8302357478166092,-1.0146662728022264,-0.6222500624510189,-0.2048409370476167,-0.7869801846241659,0.0,0.0,0.0,1.0,0.0,1.0,78.0
0.5803836113589635,-0.1503618827180805,0.18144398565182385,-1.7342201727153923,0.7506181958824591,0.51043293725816,0.7425937048367498,0.5361588827875401,-0.49770534715262943,-0.2142669780850667,-0.24612309188474213,0.0,0.0,0.0,1.0,0.0,1.0,85.0
0.5803836113589635,0.8856283631828263,0.18144398565182385,0.032765181545083094,0.7506181958824591,0.5596158727367823,0.776058161276183,0.5361588827875401,-0.6222500624510189,-0.08948414911310933,1.0739591954303476,0.0,0.0,1.0,0.0,0.0,1.0,793.0
1.3438222003837126,0.020701441744221366,1.7817204492695475,1.1079022456653724,0.7506181958824591,1.0514452275230048,1.144167182109948,0.5361588827875401,2.0271556993510838,-0.06380940876348357,0.7508785368999786,0.0,0.0,0.0,1.0,0.0,1.0,83.0
-1.7099321557152833,0.21290742428613357,0.18144398565182385,0.6281886228852434,-1.089165810426256,0.41206706630091544,-0.6294490091800102,2.086984038377307,-0.6222500624510189,2.4682297728459632,0.8942382482285005,0.0,0.0,0.0,1.0,0.0,1.0,458.0
-1.7099321557152833,0.4262560649076561,1.7817204492695475,-0.02026848529493118,0.7506181958824591,-1.7519820947584637,-2.4365296569094013,-1.0146662728022264,-0.6222500624510189,-0.11821113132248082,-1.3082882258187911,0.0,0.0,0.0,1.0,1.0,0.0,677.0
0.5803836113589635,0.7876033120864511,1.7817204492695475,0.6932753958252609,0.7506181958824591,1.0022622920443824,1.1107027256705146,-1.0146662728022264,-0.6222500624510189,-0.19361945962208096,0.6830954588436474,0.0,0.0,1.0,0.0,0.0,1.0,939.0
0.5803836113589635,-0.4809561726901695,0.18144398565182385,0.4787301072452031,0.7506181958824591,1.0514452275230048,1.144167182109948,-1.0146662728022264,-0.6222500624510189,-0.17270262570088235,-0.1420569741612651,0.0,0.0,1.0,0.0,0.0,1.0,1051.0
-0.1830549776657854,-0.8346151805672879,0.18144398565182385,-1.0978161706352212,-1.089165810426256,-1.7519820947584637,-1.767240528120738,-1.0146662728022264,-0.6222500624510189,-0.5850245922247674,-0.9303398959526877,0.0,0.0,0.0,1.0,0.0,1.0,437.0
2.1072607894084614,0.41087958630430316,1.7817204492695475,1.597258353325504,0.7506181958824591,1.1498110984802492,1.2110960949888143,0.5361588827875401,0.2948519320189397,-0.15528689273645088,2.3914088771374047,1.0,0.0,0.0,0.0,0.0,1.0,645.0
0.5803836113589635,-0.5751371041357065,0.18144398565182385,0.32203972794516095,0.7506181958824591,0.51043293725816,0.7425937048367498,0.5361588827875401,-0.4071273723901644,-0.273067519794874,-0.1483778341607499,0.0,0.0,0.0,1.0,0.0,1.0,781.0
-0.1830549776657854,-0.8749784369010895,0.18144398565182385,-0.15285265239496684,0.7506181958824591,-0.030579353006684826,0.37448468400298496,-1.0146662728022264,-0.6222500624510189,-0.11174756032537222,-0.46116265887752506,0.0,0.0,0.0,1.0,0.0,1.0,863.0
-0.9464935666905343,-0.9114975735840528,0.18144398565182385,-0.0612490460349422,-1.089165810426256,1.100628163001627,-0.06055324970964628,0.5361588827875401,-0.6222500624510189,0.14544870226790682,-0.4885313310402429,0.0,0.0,0.0,1.0,0.0,1.0,1358.0
-0.1830549776657854,0.03799998017299346,0.18144398565182385,-0.7169380178751187,0.7506181958824591,0.51043293725816,0.7425937048367498,0.5361588827875401,-0.6222500624510189,-0.0496254612976064,-0.25263944239967495,0.0,0.0,0.0,1.0,0.0,1.0,405.0
0.5803836113589635,-0.05425889144712439,0.18144398565182385,0.5510487438452225,-2.5660266577860353,-0.3256769658784183,0.2071624018058191,0.5361588827875401,-0.6222500624510189,1.1381454812405,0.9463690523479631,0.0,0.0,1.0,0.0,0.0,1.0,1271.0
